TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-07-13 05:00:00,22.878705468512873,28.658325360105216,179.28690388866602,40.93046260532036,1.82821712570335,71.03145074357589,144.27420864031583,49.45683581975851,59.702434015859616,58.83771430092279,44.01343222203912,259.3753373650692,72.00901883682155,31.810295586765516,52.763044942653906,1437.458270425088,11.79520997632818,51.74984495470948,58.51809770834255,134.85772669548982,107.45079417490557,15.623146878374566,12.963178863547153,44.5468943923062,0.3184322625130042,18.72232253702891,113.98527387157115
2021-07-13 06:00:00,24.88112475532871,31.16659592234906,194.97868132398688,44.51283084079533,1.9882286804669578,77.24835611591865,156.9015602345334,53.78546018387146,64.92778671370954,63.98738389523074,47.865632062701756,282.0767169854756,78.31148417263276,34.59443691372637,57.38103956519531,1563.2693294753285,12.827565411872733,56.27916099357604,63.63979341093492,146.66091692768353,116.85523984756954,16.990535897524666,14.097758764081075,48.445784590515494,0.3463024977795055,20.360961567271662,123.96163862383156
2021-07-13 07:00:00,26.368737665214944,33.030009691108226,206.6362251988086,47.174200150483294,2.107102512817936,81.8669436177123,166.28251824513126,57.00122899338089,68.80974199810512,67.81311361156945,50.7274613769529,298.9417490084371,82.99363483877619,36.66279722577708,60.81178379718972,1656.7353467484681,13.594510318775512,59.644025213939685,67.44474110488208,155.42959903280615,123.84187590580751,18.00637986742519,14.940647023520283,51.34230053563907,0.36700751298635664,21.57831928654775,131.3731578280818
2021-07-13 08:00:00,27.245683700398477,34.12848988414765,213.50833340186577,48.74307418268598,2.1771784951346222,84.58959543857874,171.812581797918,58.89692086915377,71.09815000585145,70.0683767140412,52.414506342633175,308.88366526063635,85.75375706917578,37.88209316152057,62.83420342798356,1711.8334523963572,14.046623426185981,61.62760865649295,69.68775322995357,160.5987266699548,127.96048952486426,18.605218675457238,15.437528646626452,53.04979322882648,0.37921309474314,22.295950209366826,135.74223955469228
2021-07-13 09:00:00,27.916707184810164,34.96902735979319,218.76674818072328,49.94354864457387,2.2307993884862567,86.67292011122551,176.0440879172569,60.34747052308523,72.84919904821605,71.79406386532524,53.70540309774884,316.4910424738577,87.86575343170824,38.81507669130001,64.38172290255861,1753.9935413334058,14.39257232213974,63.14541137164505,71.40406615156697,164.55405105627503,131.11197929815057,19.06343946378945,15.817733613294733,54.356336220779596,0.38855258847606333,22.845068607799238,139.08538306209869
2021-07-13 10:00:00,28.605482613253912,35.831801276593374,224.164274461667,51.17578169010959,2.285838823990051,88.81135919320157,180.38753864292747,61.836394506485775,74.64657213932044,73.56540411584962,55.03045056067182,324.2996730525081,90.03362271388444,39.77274232504186,65.9701820457732,1797.2689765386303,14.747673305288044,64.70336759777999,73.16578417692675,168.61401365387357,134.34684181676198,19.533782495199237,16.207996912414558,55.697443842149454,0.3981391587627677,23.408713947989124,142.5169695194365
2021-07-13 11:00:00,29.219699876763027,36.60118214054406,228.97753243384878,52.27462868432443,2.334920382454775,90.71831775599466,184.26082202200487,63.16414630611617,76.24938422571768,75.14500134956464,56.21206505080415,331.2630394963562,91.96682573355704,40.62674312214156,67.38669458070169,1835.8599574175164,15.064335522219263,66.09267907778694,74.73680076655172,172.23449576410323,137.2315388050082,19.953212105683225,16.55601521523791,56.89338001996898,0.4066880075235917,23.91134613279763,145.57709558706247
2021-07-13 12:00:00,29.66704886637082,37.16154045764109,232.48314228642042,53.074944992249684,2.370667644689198,92.1072008710925,187.0818261015641,64.13117940873714,77.41675025396074,76.29545945042068,57.07266288754793,336.3346243051704,93.37482330857868,41.248732141994516,68.41837423041837,1863.9666833755487,15.29496811952177,67.104547554555,75.88100938096065,174.8713786883167,139.33253198719908,20.25869263123803,16.809485193016762,57.76440868127105,0.41291433667887384,24.277425065085904,147.8058579253334
2021-07-13 13:00:00,29.94042880446447,37.50398165142261,234.62545941854756,53.56402718042623,2.392513193832456,92.9559627747634,188.8057730390725,64.72214408256107,78.13014060455372,76.99851717872158,57.59858378778024,339.4339261327791,94.23526627109192,41.628836543015765,69.04884512746747,1881.1430159054573,15.435910262317746,67.72291162369103,76.580247978655,176.4828071420027,140.6164722652046,20.445375174632638,16.964383512770507,58.29670397428899,0.41671931560710185,24.50113996815096,149.16787935427678
2021-07-13 14:00:00,30.231560686590175,37.86865928635877,236.90688805276088,54.084867952250605,2.4157772851278745,93.8598390877636,190.64166458291265,65.35148308585408,78.88985500388651,77.74722800626282,58.15865539581984,342.7344813258169,95.15158215324885,42.033623047999434,69.72025569315612,1899.434694703542,15.586004492308264,68.38142920380994,77.32489168009572,178.19887380696704,141.98378528853522,20.644179961104815,17.12934016497579,58.863563896723676,0.4207713710891109,24.739381812973487,150.6183437331515
2021-07-13 15:00:00,30.547545290360762,38.26446793891143,239.38307278989484,54.65017074118194,2.441027335436316,94.84087557382479,192.6342785756172,66.03454615040383,79.71442307145502,78.55985317274047,58.76653799478966,346.3167912304555,96.14612012290699,42.472964498530494,70.44898179494014,1919.287858277073,15.748911644371146,69.09616169930484,78.1331025267814,180.06143396772103,143.46782015532082,20.859955887885594,17.308378482613236,59.47881430034181,0.4251693337464134,24.997961376256473,152.19262824193018
2021-07-13 16:00:00,31.055250889677545,38.90043015593425,243.36166174955954,55.55846623350981,2.4815976409880824,96.41714768064219,195.8358943167043,67.1320519732197,81.03929086541342,79.8655318110136,59.74324823807824,352.07263748172875,97.74408562471729,43.17887267185567,71.6198563180313,1951.1867615469032,16.0106613381351,70.24455211341463,79.43168849392804,183.05408681028078,145.85228067161685,21.206652039904146,17.596046790727335,60.46736270166083,0.4322357231845512,25.41343191052015,154.72209660996785
2021-07-13 17:00:00,31.076553222516008,38.92711388531983,243.52859555206294,55.5965765338872,2.4832998915706734,96.48328497183732,195.97022784430237,67.1781011685826,81.09487972390119,79.92031553010197,59.78422908744698,352.3141415202437,97.81113312828974,43.208491196610574,71.66898392039876,1952.5251770687144,16.021643842768555,70.29273632659405,79.48617461842372,183.17965266381475,145.9523279660069,21.221198731597237,17.608116789669182,60.50884025696092,0.43253221504908845,25.43086424062912,154.82822814988552
2021-07-13 18:00:00,28.300149175902565,35.449334488733506,221.77155662578474,50.62953405136696,2.2614398989729056,87.86339135273796,178.46209141402196,61.1763560396175,73.84979850099582,72.78017080891614,54.443058386386376,320.83811516712706,89.07260849601253,39.348210136888255,65.26601974517291,1778.0850207260053,14.59025740554189,64.01272720887481,72.38481639248891,166.8142364198866,132.91283059717136,19.325279914265003,16.03499359424804,55.10293221618138,0.39388944203773385,23.15885054976062,140.99575078061665
2021-07-13 19:00:00,27.28828836607541,34.18185734291879,213.84220100687259,48.81929478344077,2.1805829962998056,84.72187002096899,172.08124885311415,58.98901925987957,71.20932772282697,70.17794415221796,52.49646804137068,309.3666733376663,85.88785207632068,37.941330211030376,62.93245863271848,1714.5102834399793,14.068588435452886,61.72397708285181,69.7967254789449,160.84985837702277,128.16058411364435,18.634312058843406,15.461668644510151,53.132748339426676,0.3798060784722145,22.33081486958476,135.95450263452759
2021-07-13 20:00:00,26.606613715244485,33.32797800258046,208.50031932676336,47.59976517136418,2.126110977656875,82.60547670272466,167.78257596997622,57.51544500826665,69.4304842512185,68.42486514138972,51.185080861570626,301.6385441051875,83.74233196200198,36.99353741887349,61.3603753569597,1671.680986742025,13.7171482871824,60.182082261110004,68.05316949508365,156.83175106393554,124.95907069316299,18.16881792466465,15.075428678370944,51.80546656982351,0.3703183388070226,21.772980306097864,132.55829335716237
2021-07-13 21:00:00,25.328473744936502,31.72695423944609,198.48429117655857,45.31314714872059,2.0239759427013806,78.63723923101651,159.72256431409266,54.75249328649243,66.09515274195259,65.13784199608678,48.72622989944554,287.1483017942898,79.71948174765441,35.21642593357932,58.412719214912,1591.3760554333608,13.05819800917524,57.291029470344114,64.78400202534385,149.297799851897,118.95623302976044,17.29601642307948,14.35122874185993,49.31681325181758,0.3525288269347877,20.727040499559934,126.1904009621025
2021-07-13 22:00:00,23.794705780566925,29.805725723684848,186.4650573963128,42.56920552154828,1.9014139007547874,73.87535426496672,150.0505503270324,51.43695122036337,62.092754930833514,61.19341422172324,45.77560874489543,269.76001102121256,74.89206149043733,33.08389215122633,54.87553184445476,1495.010137862964,12.267457675566646,53.82176612142504,60.86100106165608,140.25705839745075,111.75282783367739,16.248654621177273,13.482188818046712,46.33042927021046,0.33118141268810586,19.471912731714422,118.5489300880307
2021-07-13 23:00:00,22.207681984101182,27.81778788445967,174.0284891098085,39.72998814343248,1.7745962323517153,68.9481260709291,140.04270252097695,48.00628616582705,57.95138497349502,57.112027149638735,42.722535466923446,251.7679601518479,69.89702247428909,30.87731205698608,51.21552546807886,1395.2981814880395,11.449261080374422,50.23204223955739,56.80178478672916,130.90240230916956,104.29930440161921,15.164926090042352,12.582973896878869,43.240351400353084,0.3090927687800809,18.173204138596496,110.64213036416473
2021-07-14 00:00:00,21.13191417575863,26.470259550488244,165.5983320833861,37.805417974374116,1.6886325779308409,65.60819286557475,133.25885937727497,45.68080180000042,55.144147619862885,54.345449335675426,40.653002573801494,239.57200620684227,66.51112354387988,29.381576556863493,48.73458154852204,1327.7081976365803,10.89464459638506,47.79873947399609,54.050235499698154,124.5613267057038,99.24691603492208,14.4303181595415,11.973438950315433,41.145734857698095,0.2941199296209499,17.29287146809374,105.28248759832269
2021-07-14 01:00:00,20.45378991373412,25.620827498380844,160.2842727036941,36.5922400790271,1.6344442677183424,63.50282242919626,128.9825754154034,44.21490241428131,53.37456895800237,52.601500944695246,39.3484455355629,231.88412764744936,64.37677801348991,28.43872018549909,47.170686206491176,1285.1019701922612,10.545034865553484,46.26487535445086,52.3157605365862,120.56414703487225,96.06207716350573,13.967248473978255,11.589210650666535,39.82536601397828,0.28468160526651415,16.737942292958337,101.90396691094372
2021-07-14 02:00:00,20.123603754737886,25.207229692904463,157.6967987648912,36.0015304231775,1.6080593836881731,62.47769441567165,126.90040573763346,43.50113988615631,52.512941651442006,51.75235329882532,38.71324237034725,228.14081505046744,63.337541708116795,27.979633051798096,46.409208369795515,1264.3565296041897,10.374806043734967,45.51802005016967,51.47122560690341,118.61787630509563,94.51134410046008,13.74177475273542,11.402125667067855,39.18246390682675,0.28008598136618684,16.467741176269374,100.25892804221994
2021-07-14 03:00:00,20.279820862219974,25.402910375065332,158.92097998324957,36.28100595927839,1.620542554627178,62.96270121776931,127.88551827335257,43.83883398548427,52.920593280352286,52.15410057214012,39.01376859905143,229.9118446662438,63.8292234009815,28.19683556666738,46.76947745382357,1274.1715767641376,10.455344411046953,45.87137094681883,51.87079051987161,119.53869256434477,95.24502425932039,13.848450491818053,11.490638992641424,39.48663264569414,0.28226025503946,16.59557826373512,101.03722600161615
2021-07-14 04:00:00,20.7697745175047,26.016636150933508,162.76045744082808,37.157542867958426,1.659694318026784,64.48385891525743,130.97518940810795,44.897965478831054,54.199137025570884,53.41412611117292,39.95632813453272,235.46643755208794,65.37131598314807,28.878061636030147,47.89941230827519,1304.9551337657922,10.707942017616366,46.97960784994576,53.12397138327187,122.42670719562622,97.54611203029137,14.183024400759034,11.768248968303979,40.44061641759642,0.28907956792381667,16.99652185624133,103.47825141972241
2021-07-14 05:00:00,22.16507731842425,27.764420425688527,173.6946215048017,39.65376754267769,1.771191731186532,68.81585148853883,139.77403546578086,47.91418777510124,57.84020725651949,57.002459711461974,42.64057376818594,251.28495207481797,69.76292746714417,30.818075007476274,51.11727026334393,1392.6213504444172,11.427296071107516,50.13567381319852,56.69281253773783,130.65127060210162,104.09920981283913,15.13583270665618,12.55883389899517,43.15739628975289,0.30849978505100645,18.138339478378565,110.4298672843294
2021-07-14 06:00:00,24.192349326884962,30.303822005548874,189.58115504304317,43.28059779525962,1.9331892449631634,75.1099170339426,152.55810950886283,52.296536200470904,63.130413622605126,62.216043644706374,46.54058459977879,274.26808640682515,76.14361489045656,33.636771279984515,55.79258042198071,1519.993894270104,12.47246442872443,54.721204767441094,61.87807538557513,142.60095433008496,113.62037732895817,16.520192866114883,13.70749546496125,47.104676969145636,0.33671592749280116,19.797316227081776,120.53005216649376
2021-07-14 07:00:00,25.7758227345443,32.28731255654312,201.98990102913024,46.113463456645846,2.059723204935804,80.02612234611435,162.54356839365192,55.71952638911341,67.26251877019565,66.2883000969428,49.58682773618932,292.219886603104,81.12747932267607,35.838414953432284,59.444398864628695,1619.4827813913935,13.288830606477747,58.30289794711217,65.92821063975278,151.9346827761105,121.05722621195132,17.60149694863429,14.604698719638785,50.187841913119655,0.3587551560900699,21.093119431848212,128.41916330037347
2021-07-14 08:00:00,26.315481833118778,32.963300367644294,206.21889069255005,47.07892439953981,2.102846886361457,81.70160038972446,165.94668442613607,56.886106004973634,68.67076985188571,67.6761543138485,50.625009253531026,298.33798891214974,82.82601607984503,36.58875091388982,60.68896479127106,1653.3893079439404,13.56705405719188,59.52356468099111,67.30852579364293,155.1156843989712,123.5917576698324,17.970013138192474,14.910472026165657,51.23860664738883,0.36626628332501354,21.53473846127534,131.1078289782876
