TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-08-31 18:00:00,36.33102393654972,34.88549737219063,365.45247420719704,54.61130877264478,3.1530677395415485,62.88348169295467,175.06910185278826,63.64905526069537,122.26339222783426,94.93434082684449,64.71190743276482,226.2743418490379,66.43988578765395,36.57073729383635,29.175388053308474,1509.3162282135365,12.094949417539567,81.89948764834911,73.9122950168083,83.50748488295942,44.70526572157313,30.837277972264257,20.596988490839376,69.12621510136631,0.6355027662668278,43.15192335887718,110.83374074921616
2021-08-31 19:00:00,36.52981139653372,35.076375543557546,367.4520701783811,54.91011794951455,3.1703199460358005,63.22755257910762,176.02700334600726,63.99731503030033,122.9323639923638,95.45377998471635,65.06598266421838,227.51241600170366,66.8034157602862,36.77083636038291,29.335023005939966,1517.5745459489021,12.161127686490827,82.34760579530912,74.31671074188228,83.96440128692664,44.94987336698995,31.006006059081543,20.70968619604483,69.50444349212972,0.6389799592284029,43.388031794822076,111.4401744638987
2021-08-31 20:00:00,35.52541159871981,34.11193846717733,357.34884842924043,53.40034526638311,3.083150902696423,61.48908915433479,171.18708001184814,62.237686720717385,119.55229612947768,92.82924529231114,63.276970968452964,221.25688344086632,64.9666327406707,35.759809497831924,28.528446403170317,1475.8483089702127,11.826753274947617,80.0834298948796,72.27334707835065,81.6557710353027,43.713961053304985,30.153485199373154,20.140266211848843,67.59339478090405,0.6214109842646548,42.195062855311,108.37608832655536
2021-08-31 21:00:00,33.48522450941033,32.15292565578002,336.8266792512985,50.33361950377239,2.9060887834133124,57.957835322764986,161.35598573933734,58.663441716877045,112.68653328299021,87.49815919836308,59.643040961429456,208.5503329266655,61.23566723207675,33.70616118327524,26.890087678794462,1391.0918901072494,11.147555251500469,75.48432259713213,68.122764636802,76.96636583669161,41.203514166132415,28.421802203090497,18.983631868950734,63.71157708622689,0.5857240038695413,39.77184469692913,102.1521633600767
2021-08-31 22:00:00,31.30379369853326,30.05828888051673,314.8837445148837,47.05458195759631,2.7167685174106015,54.1821100720865,150.8442772479604,54.8417489820016,105.3454483932844,81.79799791329552,55.75753118468893,194.9640981460969,57.24640411134936,31.51033721617232,25.138304119654126,1300.467719169158,10.421335826430061,70.56681556338677,63.684834180069245,71.95230950894587,38.51926710984789,26.570233460911346,17.746922840775067,59.56101816653362,0.5475663863701508,37.18086528142852,95.49735128053413
2021-08-31 23:00:00,29.671644027085673,28.49107863139888,298.4660091725301,44.60120134750773,2.575118821984113,51.35710700683065,142.97940182995177,51.98235297892932,99.85283811609445,77.53312903813706,52.850387179070125,184.79885773473623,54.26163170447419,29.86741856452697,23.827617140153443,1232.6625840787876,9.877977407672342,66.8875297251888,60.36436822683034,68.20078535005699,36.510909600109834,25.18488706388522,16.82161536645658,56.455564010791896,0.51901680205406,35.242290754723015,90.5182113073512
2021-09-01 00:00:00,28.735250465582084,27.591941982065244,289.0468597293209,43.19365285646332,2.4938518492875055,49.73635204311015,138.46718163820964,50.34186616947439,96.7016290147579,75.08629721553014,51.182506483538816,178.96687685770559,52.54921420181183,28.924846645794542,23.07565249486299,1193.7615610621967,9.566242930244037,64.77665740135085,58.45935731135033,66.04846860505342,35.35867884933063,24.39008897071959,16.29074986035719,54.67390922272212,0.5026373931034823,34.130095753824676,87.66158933555715
2021-09-01 01:00:00,28.311519300879347,27.185070090467338,284.7845630539021,42.55671750576725,2.457077409128706,49.00293778578411,136.42533898161125,49.59952297636909,95.2756628851028,73.97907164217169,50.42776717438779,176.32782405860232,51.77432136541155,28.498319688155846,22.735377990569543,1176.158304836812,9.425178725374247,63.821458193357145,57.59731326579792,65.07451521764958,34.83727834199479,24.030431733030117,16.050525804524508,53.867685547673794,0.49522548179065107,33.62681198246843,86.36892799636543
2021-09-01 02:00:00,28.222588068781242,27.099677224329508,283.89000696153033,42.423039716114985,2.4493593167496983,48.849011336715684,135.99680410306593,49.443722553124765,94.97638604307643,73.74669096628165,50.269365097158555,175.7739487797782,51.611689535549765,28.408801684700812,22.663962353865976,1172.4637942709905,9.395572657685523,63.620984285506616,57.41639044142272,64.87010524745371,34.72784860588727,23.954948115243436,16.000108410090487,53.69847810970069,0.4936698954657359,33.52118452428256,86.09762870295481
2021-09-01 03:00:00,28.531231756651138,27.39604070092551,286.99464281152666,42.88698028020225,2.4761456373591946,49.383226659953166,137.48407221095857,49.98444166909036,96.01505273010915,74.55318860613532,50.81911348283647,177.6962218062855,52.176117650952435,28.719481814338877,22.911816622425402,1185.2859191759005,9.498323127899322,64.3167466715761,58.04429906719547,65.57952808519232,35.10763416061337,24.216920671091323,16.17508642606738,54.28572745325441,0.499068695063971,33.88777393798648,87.03919683890928
2021-09-01 04:00:00,30.03260020442504,28.83767320572302,302.0968544886275,45.14377590550809,2.6064451969342017,51.98186730010839,144.71874927816523,52.61471940268569,101.06755000431914,78.47632119322019,53.493313257235826,187.04693974878714,54.921725602148506,30.230756343256232,24.117480606773785,1247.6579504930041,9.998143211820684,67.70121793940565,61.09870204341202,69.03044934673434,36.955065587840366,25.491261747842923,17.026250673277016,57.14234714138862,0.5253306524316571,35.67101396735981,91.61936726295896
2021-09-01 05:00:00,32.11463728531011,30.836870895302845,323.03999123945033,48.273408863249294,2.7871393596897867,55.58555710771039,154.75150702293263,56.26228225275865,108.0741490117602,83.91676289935181,57.20178541824956,200.01413745302287,58.729223736559774,32.32653077708587,25.789446689598375,1334.1529625634128,10.691273502415465,72.39466589967101,65.33442463760781,73.81604747249645,39.51700882141648,27.25846644661343,18.206610848849955,61.10379186570019,0.5617496734502601,38.143939164887975,97.97096248516026
2021-09-01 06:00:00,34.7511867545716,33.368518220800915,349.56094833094454,52.2365621564693,3.015958098455653,60.14902359773907,167.45630577510042,60.88130656541387,116.94682715183629,90.80616646691547,61.89794111963379,216.4349104252209,63.55077916305043,34.9804762912822,27.90671027186871,1443.6843346324729,11.569006332716391,78.3381276382985,70.69825425437836,79.87620188300927,42.7612786448395,29.49633370334794,19.701338307364434,66.12029473266759,0.6078682327300989,41.275482631104545,106.01418859568653
2021-09-01 07:00:00,36.16885521919435,34.7297809692334,363.82122486228366,54.36754339151418,3.1389935710857118,62.602792285829885,174.28765589779383,63.364948606543955,121.7176521041391,94.51058782963324,64.42305658605268,225.26433398765272,66.14332186261187,36.40749858165364,29.045159539319624,1502.5791795346856,12.040961882342486,81.53391758109225,73.58237692530061,83.13473729024929,44.50571737925941,30.69963137512384,20.5050508892244,68.817660361533,0.6326661088508059,42.95930858218529,110.33901850829093
2021-09-01 08:00:00,37.04770504228151,35.57366341106609,372.66154389278176,55.688594489254186,3.215266484007667,64.12394778250611,178.5225888151831,64.90462337742903,124.67521148416446,96.80705568548778,65.98844181984742,230.7379249783854,67.75050700477543,37.292147086385754,29.750914066743068,1539.0896368910392,12.333539492442794,83.5150714939681,75.37032013089078,85.15478876042023,45.587140653733755,31.445587127368675,21.00329337539589,70.48982798385548,0.6480389619440856,44.003156404257474,113.02009387846635
2021-09-01 09:00:00,37.45574246014341,35.96546597334556,376.76597772837016,56.301939641776336,3.2506789078642893,64.83019854882008,180.48880766968526,65.6194723781971,126.04836405346197,97.8732729042774,66.71522782125213,233.27923508122558,68.49670010649422,37.7028767492971,30.07858581161824,1556.0409206636316,12.469379097132224,84.43489295351759,76.2004366192005,86.09266980014245,46.08923003116827,31.79192372662521,21.234620243975513,71.2661915227909,0.6551763580231083,44.487800035933844,114.2648788717621
2021-09-01 10:00:00,37.75392365011941,36.25178323039593,379.7653716851463,56.75015340708098,3.2765572176056668,65.34630487804951,181.92565990951374,66.14186203260454,127.05182170025627,98.65243164108519,67.24634066843248,235.13634631022416,69.04199506544256,38.00302534911691,30.31803824056548,1568.4283972666801,12.568646500559115,85.10707017395761,76.80706020681146,86.7780444060933,46.45614149929349,32.04501585685114,21.4036668017837,71.83353410893604,0.660392147465471,44.8419626898512,115.1745294437859
2021-09-01 11:00:00,37.916092367474775,36.407499633353154,381.39662103005963,56.99391878821157,3.2906313860615035,65.62699428517428,182.7071058645082,66.42596868675595,127.59756182395142,99.07618463829644,67.53519151514462,236.14635417160932,69.33855899048466,38.16626406129963,30.44826675455433,1575.165445945531,12.622634035756194,85.47264024121445,77.13697829831916,87.15079199880343,46.655689841607206,32.18266245399155,21.495604403398676,72.14208884876933,0.6632288048814928,45.0345774665431,115.66925168471113
2021-09-01 12:00:00,37.72253615643773,36.22164457175906,379.4496460054856,56.70297301073312,3.2738331850013114,65.29197789602536,181.77441230532128,66.08687364793008,126.94619457954109,98.57041493194752,67.19043405293982,234.940860917698,68.98459559607959,37.9714307596622,30.292832721728924,1567.124452361096,12.55819730019839,85.03631467706919,76.7432050923261,86.70589971073007,46.41751923949084,32.01837457998525,21.385872427277572,71.77381383671022,0.6598431169978538,44.80468241049148,115.07877675199393
2021-09-01 13:00:00,37.58129243487014,36.08602060789308,378.02888044701274,56.49066122716776,3.2615750382817112,65.04750647691668,181.09379808645514,65.83942591689497,126.47087253632273,98.20133974082805,66.93885428322281,234.06117665133021,68.72629798394615,37.82925510711597,30.179407886964444,1561.256700285968,12.511175898575125,84.71791494107127,76.45585707714196,86.38124858159544,46.24371907037889,31.898488834088756,21.305797742000014,71.5050726116941,0.6573724798935767,44.63692115337273,114.64788963893001
2021-09-01 14:00:00,37.30926748962888,35.82481889970678,375.29259122328716,56.08176445881966,3.2379667557106298,64.57667263270737,179.78298551678705,65.36285991638292,125.5554374901244,97.49052826163498,66.45433028228635,232.36696991610347,68.22883591613363,37.55543533184174,29.960960057047664,1549.9558444375728,12.420616162115506,84.10470063470494,75.90244608493546,85.75599455511397,45.90899281875588,31.667597767917734,21.1515798296136,70.98749691907048,0.652614215840895,44.31382539892182,113.81803297673285
2021-09-01 15:00:00,37.64406742223351,36.14629792516684,378.660331806334,56.58502201986348,3.2670231034904225,65.15616044096498,181.3962932948401,65.94940268624389,126.6821267777531,98.36537315910337,67.05066751420816,234.45214743638257,68.84109692267212,37.89244428602541,30.22981892463755,1563.8645900971358,12.532074299296575,84.85942593484813,76.58356730611268,86.52553797232194,46.320963589984196,31.951771387820532,21.341386491012262,71.62451315614571,0.6584705408288111,44.71148171209218,114.83939502251397
2021-09-01 16:00:00,38.21427355745078,36.69381689040353,384.3960149868358,57.44213255351622,3.3165096958028815,66.14310061440372,184.1439581043367,66.94835834116337,128.60101947074577,99.85534337510424,68.06630436232497,238.00346540060792,69.883853949433,38.46641266111945,30.68771918350157,1587.5529225485795,12.721901439183085,86.14481746165447,77.74360188593013,87.83616660475428,47.02260130973243,32.43575458421748,21.664650961206863,72.70943143491445,0.6684445943238555,45.38874012046045,116.57890225673493
2021-09-01 17:00:00,37.91086111852783,36.40247652358034,381.34400008344954,56.98605538882026,3.2901773806274446,65.61793978817026,182.6818979304761,66.41680395597686,127.57995730383224,99.06251518677351,67.52587374589584,236.11377327285498,69.32899241225749,38.1609982963905,30.444065834748237,1574.9481217946002,12.620892502362741,85.46084765839971,77.12633577923827,87.13876788290955,46.64925279830676,32.17822224118057,21.492638674314325,72.13213547006504,0.6631372998035566,45.0283640866498,115.65329290274579
2021-09-01 18:00:00,37.215105008583826,35.73440292379613,374.34541418430524,55.94022326977609,3.2297946578975636,64.41369168663492,179.3292427042096,65.19789476235951,125.23855612797882,97.24447813422198,66.28661043580834,231.78051373852495,68.05663750804467,37.46065156347758,29.88534350053801,1546.0440097208207,12.38926856103333,83.89243414403968,75.71088074147939,85.53956046902422,45.79312603934791,31.587673937320076,21.098196706095223,70.80833610239307,0.6509671244380436,44.201984560842654,113.5307749013569
2021-09-01 19:00:00,37.502823700665935,36.010673961300874,377.23956624786115,56.37271023629812,3.254764956770823,64.9116890218563,180.71567907597395,65.7019549552088,126.20680473453474,97.99629796798389,66.79908774449113,233.57246317001483,68.5827993105387,37.75026863347917,30.116394089873065,1557.9968380220075,12.485052897673311,84.54102619885022,76.29621929092855,86.20088684318733,46.14716342087225,31.83188564192404,21.261311805734703,71.35577193112961,0.655999903724534,44.54372045497343,114.40850790945005
2021-09-01 20:00:00,36.06946148920235,34.63434188354994,362.82142687669165,54.2181388030793,3.1303674678385853,62.430756842753404,173.8087051511843,63.19081872174148,121.38316622187433,94.2508682506973,64.2460189703259,224.64529691131986,65.96155687629576,36.30744904838038,28.965342063003877,1498.4500206670027,12.007872747866855,81.30985850761225,73.38016906276361,82.90627908826568,44.383413556551005,30.615267331715195,20.448702036621672,68.6285461661513,0.6309275123700183,42.84125436421284,110.03580165094967
2021-09-01 21:00:00,33.851411935696646,32.50454333987697,340.510145514006,50.884057461164055,2.93786916379746,58.59165011304675,163.12054112158285,59.30497287141249,113.91884969133412,88.45502080496914,60.29528480884393,210.83099583947077,61.90532770797823,34.074764726913614,27.184152065220896,1406.3045806723965,11.269462589042265,76.30980339416372,68.86774097246459,77.80805394926283,41.654107197163384,28.73261709985918,19.19123290485552,64.40831359552791,0.5921293593250745,40.20678128945921,103.26927809764979
2021-09-01 22:00:00,31.701368618501263,30.440045223250568,318.88293645725184,47.65220031133584,2.751272930399105,54.870251844392406,152.7600802343984,55.53826852121151,106.68339192234349,82.83687622903925,56.46568164759608,197.44024645142832,57.97346405661382,31.910535349265416,25.457574024917115,1316.9843546398895,10.55369236433258,71.46305185730678,64.49366563021718,72.86614231688034,39.00848240068152,26.907689634545918,17.972318251185982,60.31747494806045,0.5545207722933011,37.65308215331831,96.7102187098992
